Frequency,RinV
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,0.000122071
0.9800000000000002,0.000122071
0.9900000000000002,0.0502627
0.9900000000000002,0.0498354
0.9900000000000002,0.0484316
0.9900000000000002,0.0342715
0.9900000000000002,0.0109864
0.9900000000000002,0.00277711
0.9900000000000002,0.000427248
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,3.05178e-05
0.9900000000000002,3.05178e-05
0.9900000000000002,3.05178e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,0.000122071
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,3.05178e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,9.15532e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,6.10356e-05
0.9900000000000002,3.05178e-05
0.9900000000000002,0.0
0.9900000000000002,0.0
0.9900000000000002,3.05178e-05
0.9900000000000002,0.0
0.9900000000000002,3.05178e-05
0.9900000000000002,0.0
1.0000000000000002,0.052521
1.0000000000000002,0.0535891
1.0000000000000002,0.0513308
1.0000000000000002,0.0330203
1.0000000000000002,0.00662234
1.0000000000000002,0.00140382
1.0000000000000002,0.000213624
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,0.000122071
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,0.000122071
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,0.0
1.0000000000000002,3.05178e-05
1.0000000000000002,3.05178e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,0.000152589
1.0000000000000002,0.000183106
1.0000000000000002,0.000183106
1.0000000000000002,0.000183106
1.0000000000000002,0.000122071
1.0000000000000002,9.15532e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,3.05178e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,3.05178e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,9.15532e-05
1.0000000000000002,3.05178e-05
1.0000000000000002,6.10356e-05
1.0000000000000002,9.15532e-05
1.0100000000000002,0.0506594
1.0100000000000002,0.0505984
1.0100000000000002,0.0485842
1.0100000000000002,0.0333254
1.0100000000000002,0.00952154
1.0100000000000002,0.00228883
1.0100000000000002,0.000366213
1.0100000000000002,9.15532e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,0.0
1.0100000000000002,3.05178e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,9.15532e-05
1.0100000000000002,0.000122071
1.0100000000000002,0.000122071
1.0100000000000002,6.10356e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,0.0
1.0100000000000002,3.05178e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,6.10356e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,3.05178e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,3.05178e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,6.10356e-05
1.0100000000000002,0.0
1.0100000000000002,0.0
1.0100000000000002,6.10356e-05
1.0100000000000002,9.15532e-05
1.0200000000000002,0.0535586
1.0200000000000002,0.0550845
1.0200000000000002,0.0520937
1.0200000000000002,0.0324099
1.0200000000000002,0.00665286
1.0200000000000002,0.00140382
1.0200000000000002,0.000305178
1.0200000000000002,9.15532e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,9.15532e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,0.000122071
1.0200000000000002,0.000122071
1.0200000000000002,0.000122071
1.0200000000000002,9.15532e-05
1.0200000000000002,9.15532e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,0.0
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,0.0
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,3.05178e-05
1.0200000000000002,0.0
1.0200000000000002,3.05178e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,9.15532e-05
1.0200000000000002,9.15532e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,6.10356e-05
1.0200000000000002,3.05178e-05
1.0300000000000002,0.0500796
1.0300000000000002,0.0494387
1.0300000000000002,0.046448
1.0300000000000002,0.0299684
1.0300000000000002,0.0092774
1.0300000000000002,0.00225832
1.0300000000000002,0.00039673
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,9.15532e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,0.0
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,0.0
1.0300000000000002,0.0
1.0300000000000002,0.0
1.0300000000000002,0.0
1.0300000000000002,0.0
1.0300000000000002,0.0
1.0300000000000002,3.05178e-05
1.0300000000000002,0.0
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,0.000152589
1.0300000000000002,0.000152589
1.0300000000000002,9.15532e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,3.05178e-05
1.0300000000000002,0.0
1.0300000000000002,6.10356e-05
1.0300000000000002,6.10356e-05
1.0300000000000002,9.15532e-05
1.0300000000000002,9.15532e-05
1.0300000000000002,9.15532e-05
1.0300000000000002,6.10356e-05
1.0400000000000003,0.0527956
1.0400000000000003,0.054291
1.0400000000000003,0.0505373
1.0400000000000003,0.0294496
1.0400000000000003,0.00534061
1.0400000000000003,0.00103761
1.0400000000000003,0.000122071
1.0400000000000003,3.05178e-05
1.0400000000000003,0.0
1.0400000000000003,0.0
1.0400000000000003,0.0
1.0400000000000003,3.05178e-05
1.0400000000000003,3.05178e-05
1.0400000000000003,0.0
1.0400000000000003,0.0
1.0400000000000003,3.05178e-05
1.0400000000000003,6.10356e-05
1.0400000000000003,0.000122071
1.0400000000000003,0.000122071
1.0400000000000003,9.15532e-05
