Frequency,RinV
1330,0.00790411
1330,0.00872809
1330,0.00177003
1330,0.00210573
1330,0.00173951
1330,0.00219728
1330,0.0022278
1330,0.00244142
1330,0.00207521
1330,0.00308229
1330,0.00283815
1330,0.00369264
1330,0.0041199
1330,0.00247194
1330,0.00280763
1330,0.00262453
1330,0.00387575
1330,0.00271608
1330,0.00527957
1330,0.00350954
1330,0.00509647
1330,0.00662234
1330,0.00347902
1330,0.00601199
1330,0.00848395
1330,0.00796515
1330,0.00753787
1330,0.00820929
1330,0.00765994
1330,0.00500491
1330,0.00778201
1330,0.00634769
1330,0.00839239
1330,0.00854498
1330,0.00726321
1340,0.00732425
1340,0.00860602
1340,0.00827032
1340,0.00851446
1340,0.00836188
1340,0.00878912
1340,0.00759891
1340,0.00988775
1340,0.00918585
1340,0.00787359
1340,0.00842291
1340,0.00851446
1340,0.00762942
1340,0.00735477
1340,0.00674441
1340,0.00573733
1340,0.00381471
1340,0.00366212
1340,0.00289918
1340,0.0034485
1340,0.00311281
1340,0.00280763
1340,0.00262453
1340,0.00357057
1340,0.00457767
1340,0.00399783
1340,0.00402835
1340,0.00296022
1340,0.00399783
1340,0.00436404
1340,0.00469974
1340,0.00482181
1340,0.00473025
1340,0.00479129
1340,0.00506595
1340,0.00506595
1340,0.00369264
1340,0.00238039
1340,0.00329591
1340,0.00399783
1340,0.00369264
1340,0.00253297
1340,0.00262453
1340,0.00277711
1340,0.0034485
1340,0.00555423
1340,0.00524905
1340,0.00628665
1340,0.00509647
1340,0.00381471
1340,0.00598148
1340,0.0074158
1340,0.0072327
1340,0.00677493
1340,0.00265504
1340,0.00369264
1340,0.0029297
1340,0.00277711
1340,0.00247194
1340,0.0029297
1340,0.00674441
1340,0.00552371
1340,0.00781256
1340,0.00775149
1340,0.00851446
1340,0.00903326
1340,0.00985724
1340,0.00802618
1340,0.00479129
1340,0.0034485
1340,0.00735477
1340,0.00552371
1340,0.0100098
1340,0.0101624
1340,0.00833136
1340,0.00543216
1340,0.00747684
1340,0.00888067
1340,0.00665286
1340,0.00848395
1340,0.010254
1340,0.00900275
1340,0.00643924
1340,0.00524905
1340,0.00259401
1340,0.00296022
1340,0.00289918
1340,0.00479129
1340,0.00823981
1340,0.00323488
1340,0.00598148
1340,0.00540164
1340,0.0074158
1340,0.00799567
1340,0.00491336
1340,0.00631717
1340,0.00851446
1340,0.0096131
1340,0.00546268
1340,0.00799567
1350,0.00473025
1350,0.00366212
1350,0.0100403
1350,0.00863653
1350,0.00457767
1350,0.00668338
1350,0.00604251
1350,0.00527957
1350,0.00543216
1350,0.0080567
1350,0.0109864
1350,0.0107422
1350,0.00997931
1350,0.00582889
1350,0.00564578
1350,0.00512698
1350,0.00680545
1350,0.00323488
1350,0.00314333
1350,0.00384523
1350,0.00378419
1350,0.00302126
1350,0.00695804
1350,0.00753787
1350,0.00854498
1350,0.0096131
1350,0.00665286
1350,0.00534061
1350,0.00842291
1350,0.00735477
1350,0.00509647
1350,0.00750735
1350,0.00900275
1350,0.00973517
1350,0.00942999
1350,0.00793463
1350,0.00653079
1350,0.00845343
1350,0.00851446
1350,0.00607303
1350,0.00946051
1350,0.00845343
1350,0.00915533
1350,0.00537112
1350,0.00848395
1350,0.00415042
1350,0.00506595
1350,0.00534061
1350,0.00451663
1350,0.00296022
1350,0.00280763
1350,0.0029297
1350,0.0032654
1350,0.00405887
1350,0.00347902
1350,0.00399783
1350,0.00390628
1350,0.00329591
1350,0.0107117
1350,0.00787359
1350,0.00729373
1350,0.00695804
1350,0.00570682
1350,0.00506595
1350,0.00579837
1350,0.00442508
1350,0.00408939
1350,0.00479129
1350,0.00588992
1350,0.00451663
1350,0.00564578
1350,0.00418094
1350,0.00323488
1350,0.00323488
1350,0.0102845
1350,0.00592044
1350,0.00509647
1350,0.00790411
1350,0.00622562
1350,0.00997931
1350,0.00982672
1350,0.00949103
1350,0.00628665
1350,0.00854498
1350,0.00781256
1350,0.00399783
1350,0.00860602
1350,0.00750735
1350,0.00338747
1350,0.0049744
1350,0.00543216
1350,0.00537112
1350,0.00369264
1350,0.00390628
1350,0.00256349
1350,0.0034485
1350,0.00375368
1350,0.00347902
1350,0.0034485
1350,0.00354005
1360,0.00640872
1360,0.00839239
1360,0.00375368
1360,0.00375368
1360,0.00363161
1360,0.00396731
1360,0.00436404
1360,0.00631717
1360,0.00598148
1360,0.00378419
1360,0.0044556
1360,0.00363161
1360,0.00628665
1360,0.00561526
1360,0.00332643
1360,0.00302126
1360,0.00289918
1360,0.00256349
1360,0.00653079
1360,0.00375368
1360,0.0018921
1360,0.00265504
1360,0.00482181
1360,0.0039368
1360,0.00198366
1360,0.00378419
1360,0.00543216
1360,0.00653079
1360,0.00601199
1360,0.00634769
1360,0.00781256
1360,0.0102234
1360,0.00701907
1360,0.00546268
1360,0.0039368
1360,0.0032654
1360,0.00280763
1360,0.0022278
1360,0.00454715
1360,0.00512698
1360,0.00482181
1360,0.00283815
1360,0.00479129
1360,0.00506595
1360,0.00448611
1360,0.00512698
1360,0.00302126
1360,0.00363161
1360,0.0029297
1360,0.00473025
1360,0.00439456
1360,0.0029297
1360,0.00469974
1360,0.0058594
1360,0.00582889
1360,0.00283815
1360,0.0049744
1360,0.00390628
1360,0.00610355
1360,0.00549319
1360,0.00561526
1360,0.00958258
1360,0.0103455
1360,0.00762942
1360,0.00665286
1360,0.0058594
1360,0.00506595
1360,0.00415042
1360,0.00686648
1360,0.00863653
1360,0.00390628
1360,0.00332643
1360,0.00704959
1360,0.00802618
1360,0.00607303
1360,0.00579837
1360,0.00491336
1360,0.00582889
1360,0.0032654
1360,0.00561526
1360,0.00494388
1360,0.00454715
1360,0.00454715
1360,0.00921637
1360,0.00781256
1360,0.00662234
1360,0.00830084
1360,0.00531009
1360,0.00692752
1360,0.00610355
1360,0.00518802
1360,0.00491336
1360,0.00424197
1360,0.00299074
1360,0.00708011
1360,0.00878912
1360,0.00991827
1360,0.0104981
1360,0.0105286
1360,0.00646976
1370,0.00588992
1370,0.00625613
1370,0.00576785
1370,0.00555423
1370,0.00762942
1370,0.00711063
1370,0.00506595
1370,0.00775149
1370,0.00851446
1370,0.00842291
1370,0.00753787
1370,0.00601199
1370,0.00488284
1370,0.00421146
1370,0.00518802
1370,0.00570682
1370,0.00436404
1370,0.00418094
1370,0.00512698
1370,0.00534061
1370,0.00494388
1370,0.00476077
1370,0.00390628
1370,0.00469974
1370,0.0061951
1370,0.00439456
1370,0.00869757
1370,0.00933844
1370,0.00726321
1370,0.00561526
1370,0.0085755
1370,0.00952154
1370,0.0085755
1370,0.00881964
1370,0.006897
1370,0.00564578
1370,0.00439456
1370,0.00729373
1370,0.00726321
1370,0.00537112
1370,0.00869757
1370,0.00897223
1370,0.00659183
1370,0.00610355
1370,0.00521854
1370,0.00512698
1370,0.00534061
1370,0.00625613
1370,0.00509647
1370,0.0049744
1370,0.00653079
1370,0.00582889
1370,0.00588992
1370,0.00680545
1370,0.00714114
1370,0.00588992
1370,0.0074158
1370,0.00765994
1370,0.00665286
1370,0.00659183
1370,0.00592044
1370,0.00744632
1370,0.00695804
1370,0.00610355
1370,0.00677493
1370,0.0080567
1370,0.00836188
1370,0.00836188
1370,0.00933844
1370,0.00860602
1370,0.0097962
1370,0.00711063
1370,0.00888067
1370,0.0080567
1370,0.00640872
1370,0.00872809
1370,0.00576785
1370,0.00790411
1370,0.00430301
1370,0.00479129
1370,0.00555423
1370,0.00796515
1370,0.00915533
1370,0.0105897
1370,0.00769046
1370,0.00405887
1370,0.00759891
1370,0.00759891
1370,0.00668338
1370,0.00692752
1370,0.0080567
1370,0.00708011
1370,0.00711063
1370,0.0074158
1370,0.00772098
1370,0.00674441
1370,0.00784308
1370,0.00900275
1370,0.00759891
1370,0.00952154
1380,0.00546268
1380,0.00659183
1380,0.00424197
1380,0.00244142
1380,0.00518802
1380,0.0080567
1380,0.00646976
1380,0.00848395
1380,0.0061951
1380,0.00405887
1380,0.00506595
1380,0.00634769
1380,0.00668338
1380,0.0051575
1380,0.00653079
1380,0.00604251
1380,0.00607303
1380,0.00354005
1380,0.00500491
1380,0.00598148
1380,0.00845343
1380,0.00579837
1380,0.00604251
1380,0.0074158
1380,0.00839239
1380,0.00195314
1380,0.00436404
1380,0.00628665
1380,0.00555423
1380,0.0049744
1380,0.00729373
1380,0.00604251
1380,0.00158692
1380,0.00476077
1380,0.00918585
1380,0.00546268
1380,0.00625613
1380,0.00866705
1380,0.00692752
1380,0.00628665
1380,0.00601199
1380,0.00680545
1380,0.00448611
1380,0.0051575
1380,0.00811774
1380,0.00759891
1380,0.00613406
1380,0.00506595
1380,0.00772098
1380,0.00692752
1380,0.00369264
1380,0.0051575
1380,0.00299074
1380,0.00204469
1380,0.00604251
1380,0.00735477
1380,0.00473025
1380,0.00784308
1380,0.00381471
1380,0.00433353
1380,0.00646976
1380,0.00408939
1380,0.00381471
1380,0.00317384
1380,0.00347902
1380,0.00457767
1380,0.0044556
1380,0.00579837
1380,0.0044556
1380,0.00479129
1380,0.00610355
1380,0.00506595
1380,0.00503543
1380,0.00698856
1380,0.00744632
1380,0.00399783
1380,0.00518802
1380,0.00534061
1380,0.0056763
1380,0.00598148
1380,0.00738528
1380,0.00845343
1380,0.00720218
1380,0.00650027
1380,0.00616458
1380,0.00503543
1380,0.00399783
1380,0.00500491
1380,0.0049744
1380,0.00796515
1380,0.00558475
1380,0.00280763
1380,0.00717166
1380,0.00775149
1380,0.00674441
1380,0.00631717
1380,0.00775149
1380,0.0074158
1380,0.00512698
1380,0.00759891
1390,0.00561526
1390,0.00891119
1390,0.00756839
1390,0.00555423
1390,0.00582889
1390,0.0056763
1390,0.00366212
1390,0.00387575
1390,0.00683597
1390,0.00454715
1390,0.00234987
1390,0.00387575
1390,0.00289918
1390,0.00714114
1390,0.00430301
1390,0.0039368
1390,0.00613406
1390,0.00833136
1390,0.0072327
1390,0.00628665
1390,0.00494388
1390,0.00460818
1390,0.00415042
1390,0.00555423
1390,0.00823981
1390,0.00622562
1390,0.00442508
1390,0.00549319
1390,0.00787359
1390,0.00320436
1390,0.00247194
1390,0.00369264
1390,0.00299074
1390,0.0063782
1390,0.00360109
1390,0.00537112
1390,0.00524905
1390,0.00595096
1390,0.00646976
1390,0.00543216
1390,0.00631717
1390,0.00451663
1390,0.00405887
1390,0.0049744
1390,0.00448611
1390,0.00665286
1390,0.00601199
1390,0.00714114
1390,0.00708011
1390,0.00347902
1390,0.00357057
1390,0.00613406
1390,0.00473025
1390,0.00314333
1390,0.00543216
1390,0.0049744
1390,0.00302126
1390,0.00524905
1390,0.00408939
1390,0.00152589
1390,0.0044556
1390,0.00656131
1390,0.00546268
1390,0.00588992
1390,0.0058594
1390,0.00665286
1390,0.00869757
1390,0.00628665
1390,0.00537112
1390,0.00552371
1390,0.00753787
1390,0.00765994
1390,0.0039368
1390,0.00625613
1390,0.00610355
1390,0.00225832
1390,0.00173951
1390,0.00405887
1390,0.0051575
1390,0.00860602
1390,0.00762942
1390,0.00112916
1390,0.00424197
1390,0.00402835
1390,0.00253297
1390,0.00314333
1390,0.00265504
1390,0.00622562
1390,0.00213625
1390,0.00277711
1390,0.00512698
1390,0.00347902
1390,0.00442508
1390,0.00363161
1390,0.00622562
1390,0.00674441
1390,0.00680545
1390,0.000885013
1390,0.00357057
1390,0.00521854
1400,0.00415042
1400,0.00561526
1400,0.00686648
1400,0.00549319
1400,0.00338747
1400,0.00131226
1400,0.00320436
1400,0.00494388
1400,0.00479129
1400,0.00592044
1400,0.00347902
1400,0.00390628
1400,0.0039368
1400,0.0032654
1400,0.00369264
1400,0.00555423
1400,0.00811774
1400,0.00564578
1400,0.00494388
1400,0.00512698
1400,0.00534061
1400,0.00347902
1400,0.00625613
1400,0.00885016
1400,0.00601199
1400,0.00518802
1400,0.00494388
1400,0.00524905
1400,0.00271608
1400,0.00173951
1400,0.00579837
1400,0.00115968
1400,0.00268556
1400,0.00408939
1400,0.00399783
1400,0.00570682
1400,0.00506595
1400,0.00674441
1400,0.00231935
1400,0.00781256
1400,0.0015564
1400,0.00146485
1400,0.00408939
1400,0.00799567
1400,0.00625613
1400,0.0024109
1400,0.00256349
1400,0.00427249
1400,0.00549319
1400,0.0063782
1400,0.00823981
1400,0.00592044
1400,0.00320436
1400,0.00442508
1400,0.00628665
1400,0.00488284
1400,0.00265504
1400,0.00396731
1400,0.00390628
1400,0.00308229
1400,0.00436404
1400,0.000762943
1400,0.0039368
1400,0.0039368
1400,0.00183106
1400,0.000335695
1400,0.00201418
1400,0.0018921
1400,0.00506595
1400,0.00448611
1400,0.00375368
1400,0.00320436
1400,0.00430301
1400,0.00375368
1400,0.00122071
1400,0.00720218
1400,0.00341798
1400,0.00253297
1400,0.00314333
1400,0.00405887
1400,0.00100709
1400,0.00341798
1400,0.00552371
1400,0.00375368
1400,0.00399783
1400,0.00347902
1400,0.00457767
1400,0.00592044
1400,0.006897
1400,0.00509647
1400,0.00253297
1400,0.00186158
1400,0.00119019
1400,0.000854496
1400,0.00408939
1400,0.00253297
1400,0.000732426
1400,0.00207521
1400,0.00457767
1400,0.00405887
1410,0.00207521
1410,0.00228883
1410,0.00192261
1410,0.00588992
1410,0.0058594
1410,0.00228883
1410,0.00311281
1410,0.00408939
1410,0.00198366
1410,0.00442508
1410,0.00244142
1410,0.00509647
1410,0.00564578
1410,0.00451663
1410,0.00427249
1410,0.00781256
1410,0.00643924
1410,0.00573733
1410,0.00677493
1410,0.00769046
1410,0.00558475
1410,0.00247194
1410,0.00564578
1410,0.00320436
1410,0.00527957
1410,0.00439456
1410,0.00726321
1410,0.00265504
1410,0.00308229
1410,0.00268556
1410,0.00790411
1410,0.0024109
1410,0.00848395
1410,0.0097962
1410,0.00704959
1410,0.00726321
1410,0.00704959
1410,0.00378419
1410,0.00799567
1410,0.00933844
1410,0.00650027
1410,0.00491336
1410,0.00842291
1410,0.00296022
1410,0.00402835
1410,0.00341798
1410,0.00320436
1410,0.00183106
1410,0.0032654
1410,0.00656131
1410,0.00933844
1410,0.00448611
1410,0.00531009
1410,0.00732425
1410,0.00543216
1410,0.00643924
1410,0.00839239
1410,0.00521854
1410,0.00460818
1410,0.00527957
1410,0.00216676
1410,0.00399783
1410,0.00439456
1410,0.00482181
1410,0.00323488
1410,0.0032654
1410,0.00439456
1410,0.00506595
1410,0.00601199
1410,0.00573733
1410,0.00134278
1410,0.00283815
1410,0.00479129
1410,0.00219728
1410,0.00244142
1410,0.00433353
1410,0.000762943
1410,0.0044556
1410,0.00115968
1410,0.00457767
1410,0.00527957
1410,0.00604251
1410,0.0085755
1410,0.00476077
1410,0.00387575
1410,0.00674441
1410,0.00634769
1410,0.00271608
1410,0.00408939
1410,0.00543216
1410,0.00518802
1410,0.00830084
1410,0.0067139
1410,0.00680545
1410,0.00674441
1410,0.0063782
1410,0.00430301
1410,0.00405887
1410,0.0046387
1410,0.00613406
1420,0.00537112
1420,0.00436404
1420,0.00271608
1420,0.00473025
1420,0.00512698
1420,0.00314333
1420,0.00491336
1420,0.00402835
1420,0.00131226
1420,0.00405887
1420,0.00518802
1420,0.0041199
1420,0.00238039
1420,0.00277711
1420,0.00277711
1420,0.00192261
1420,0.00552371
1420,0.00592044
1420,0.00680545
1420,0.00711063
1420,0.00827032
1420,0.00473025
1420,0.00732425
1420,0.00762942
1420,0.00607303
1420,0.00457767
1420,0.00457767
1420,0.00384523
1420,0.00390628
1420,0.00729373
1420,0.00698856
1420,0.00119019
1420,0.00338747
1420,0.00421146
1420,0.00354005
1420,0.00387575
1420,0.00659183
1420,0.00433353
1420,0.00537112
1420,0.00375368
1420,0.00387575
1420,0.00195314
1420,0.00646976
1420,0.0056763
1420,0.00305177
1420,0.00708011
1420,0.00405887
1420,0.00405887
1420,0.00698856
1420,0.00881964
1420,0.00534061
1420,0.00366212
1420,0.00457767
1420,0.00466922
1420,0.00430301
1420,0.00479129
1420,0.00381471
1420,0.00366212
1420,0.00506595
1420,0.00402835
1420,0.00476077
1420,0.00613406
1420,0.00570682
1420,0.00427249
1420,0.00601199
1420,0.00604251
1420,0.00323488
1420,0.0049744
1420,0.00402835
1420,0.00186158
1420,0.00512698
1420,0.00601199
1420,0.00521854
1420,0.00582889
1420,0.00494388
1420,0.00286867
1420,0.00164796
1420,0.00506595
1420,0.00509647
1420,0.00384523
1420,0.00527957
1420,0.00509647
1420,0.00289918
1420,0.00457767
1420,0.00601199
1420,0.00308229
1420,0.00219728
1420,0.00543216
1420,0.00314333
1420,0.00103761
1420,0.00329591
1420,0.00247194
1420,0.00476077
1420,0.0029297
1420,0.00369264
1420,0.00573733
1420,0.00772098
1420,0.00476077
1420,0.00350954
1420,0.00195314
1430,0.00418094
1430,0.00592044
1430,0.00653079
1430,0.00659183
1430,0.00482181
1430,0.0063782
1430,0.00744632
1430,0.00436404
1430,0.00906378
1430,0.00576785
1430,0.00708011
1430,0.00491336
1430,0.00280763
1430,0.00491336
1430,0.00500491
1430,0.00408939
1430,0.00546268
1430,0.00714114
1430,0.00552371
1430,0.00381471
1430,0.00646976
1430,0.00424197
1430,0.00338747
1430,0.00677493
1430,0.0058594
1430,0.00808722
1430,0.00418094
1430,0.00479129
1430,0.00564578
1430,0.0027466
1430,0.00518802
1430,0.00640872
1430,0.00793463
1430,0.00817877
1430,0.0044556
1430,0.00674441
1430,0.00912482
1430,0.00665286
1430,0.00811774
1430,0.00714114
1430,0.00842291
1430,0.00845343
1430,0.00924689
1430,0.00915533
1430,0.00680545
1430,0.00555423
1430,0.0105897
1430,0.010254
1430,0.00659183
1430,0.00491336
1430,0.006897
1430,0.00347902
1430,0.00259401
1430,0.00207521
1430,0.00622562
1430,0.00436404
1430,0.00576785
1430,0.0072327
1430,0.00717166
1430,0.00933844
1430,0.00885016
1430,0.00656131
1430,0.00604251
1430,0.00640872
1430,0.00836188
1430,0.00842291
1430,0.00726321
1430,0.0080567
1430,0.0087586
1430,0.00860602
1430,0.00738528
1430,0.00479129
1430,0.00482181
1430,0.00701907
1430,0.00524905
1430,0.00579837
1430,0.00762942
1430,0.00866705
1430,0.00735477
1430,0.00799567
1430,0.00744632
1430,0.00625613
1430,0.00460818
1430,0.00543216
1430,0.00280763
1430,0.00238039
1430,0.0074158
1430,0.00552371
1430,0.00390628
1430,0.0032654
1430,0.00958258
1430,0.0101929
1430,0.00933844
1430,0.00872809
1430,0.00823981
1430,0.00753787
1430,0.00662234
1430,0.00518802
1430,0.00747684
1430,0.00753787
1440,0.00750735
1440,0.00839239
1440,0.00747684
1440,0.00430301
1440,0.00546268
1440,0.00607303
1440,0.00366212
1440,0.0044556
1440,0.00579837
1440,0.00402835
1440,0.00830084
1440,0.00677493
1440,0.00384523
1440,0.00588992
1440,0.00781256
1440,0.0072327
1440,0.0090943
1440,0.00750735
1440,0.0061951
1440,0.00744632
1440,0.00744632
1440,0.00564578
1440,0.0061951
1440,0.00543216
1440,0.00378419
1440,0.00604251
1440,0.00473025
1440,0.0039368
1440,0.00436404
1440,0.00424197
1440,0.00427249
1440,0.0108643
1440,0.0109559
1440,0.00701907
1440,0.00549319
1440,0.0044556
1440,0.00677493
1440,0.00524905
1440,0.006897
1440,0.00814825
1440,0.00878912
1440,0.00881964
1440,0.00964361
1440,0.0104066
1440,0.00906378
1440,0.0096131
1440,0.0108948
1440,0.0090943
1440,0.0103455
1440,0.00915533
1440,0.00787359
1440,0.0103455
1440,0.00918585
1440,0.0096131
1440,0.0110779
1440,0.00753787
1440,0.00820929
1440,0.00814825
1440,0.00735477
1440,0.0085755
1440,0.00878912
1440,0.00894171
1440,0.010315
1440,0.0072327
1440,0.0092774
1440,0.00848395
1440,0.00793463
1440,0.00729373
1440,0.0096131
1440,0.00610355
1440,0.00683597
1440,0.00744632
1440,0.00985724
1440,0.00781256
1440,0.00781256
1440,0.00720218
1440,0.0072327
1440,0.00686648
1440,0.00906378
1440,0.00802618
1440,0.00888067
1440,0.00915533
1440,0.00726321
1440,0.0101319
1440,0.0080567
1440,0.0100098
1440,0.0080567
1440,0.0096131
1440,0.0105286
1440,0.00869757
1440,0.00869757
1440,0.0049744
1440,0.00811774
1440,0.00753787
1440,0.00588992
1440,0.0058594
1440,0.00527957
1440,0.00814825
1440,0.00634769
1440,0.00756839
1450,0.00677493
1450,0.00833136
1450,0.00784308
1450,0.00607303
1450,0.00720218
1450,0.00579837
1450,0.00683597
1450,0.00692752
1450,0.00714114
1450,0.00686648
1450,0.00656131
1450,0.00650027
1450,0.00607303
1450,0.00543216
1450,0.00616458
1450,0.0100709
1450,0.00665286
1450,0.00646976
1450,0.00506595
1450,0.00579837
1450,0.0063782
1450,0.00830084
1450,0.00924689
1450,0.00958258
1450,0.00717166
1450,0.00772098
1450,0.0067139
1450,0.00628665
1450,0.00561526
1450,0.0067139
1450,0.00634769
1450,0.00512698
1450,0.00595096
1450,0.00628665
1450,0.00720218
1450,0.00537112
1450,0.00888067
1450,0.00714114
1450,0.00759891
1450,0.00625613
1450,0.0074158
1450,0.0106202
1450,0.00814825
1450,0.0107117
1450,0.00762942
1450,0.0101624
1450,0.00958258
1450,0.0121461
1450,0.0096131
1450,0.0107422
1450,0.00985724
1450,0.0107422
1450,0.00866705
1450,0.00827032
1450,0.00527957
1450,0.0058594
1450,0.00576785
1450,0.00500491
1450,0.00469974
1450,0.00701907
1450,0.00588992
1450,0.00592044
1450,0.00668338
1450,0.00659183
1450,0.00573733
1450,0.0101014
1450,0.0103455
1450,0.00967413
1450,0.0092774
1450,0.00820929
1450,0.00970465
1450,0.00848395
1450,0.00918585
1450,0.00921637
1450,0.00885016
1450,0.00878912
1450,0.00991827
1450,0.00759891
1450,0.00939947
1450,0.00946051
1450,0.0104981
1450,0.0080567
1450,0.00823981
1450,0.00808722
1450,0.0101624
1450,0.0080567
1450,0.00891119
1450,0.00891119
1450,0.00860602
1450,0.00906378
1450,0.0085755
1450,0.00796515
1450,0.00698856
1450,0.00625613
1450,0.00573733
1450,0.00537112
1450,0.00692752
1450,0.00765994
1450,0.00778201
1450,0.00759891
1460,0.00939947
1460,0.00781256
1460,0.00610355
1460,0.00555423
1460,0.00802618
1460,0.00708011
1460,0.00570682
1460,0.00509647
1460,0.00381471
1460,0.00457767
1460,0.00558475
1460,0.00512698
1460,0.00500491
1460,0.00442508
1460,0.0046387
1460,0.00592044
1460,0.00640872
1460,0.00949103
1460,0.00610355
1460,0.0107728
1460,0.00942999
1460,0.00750735
1460,0.00833136
1460,0.00708011
1460,0.00549319
1460,0.00527957
1460,0.00479129
1460,0.0051575
1460,0.00454715
1460,0.00482181
1460,0.006897
1460,0.00588992
1460,0.00576785
1460,0.00518802
1460,0.00708011
1460,0.00604251
1460,0.00656131
1460,0.00802618
1460,0.00988775
1460,0.0112305
1460,0.00860602
1460,0.00906378
1460,0.00765994
1460,0.00869757
1460,0.00677493
1460,0.00808722
1460,0.0074158
1460,0.00656131
1460,0.0049744
1460,0.00531009
1460,0.00540164
1460,0.00512698
1460,0.00973517
1460,0.00592044
1460,0.00598148
1460,0.00781256
1460,0.00942999
1460,0.00842291
1460,0.00854498
1460,0.00479129
1460,0.00860602
1460,0.00891119
1460,0.0074158
1460,0.00775149
1460,0.00790411
1460,0.00775149
1460,0.0087586
1460,0.00964361
1460,0.00744632
1460,0.0072327
1460,0.00399783
1460,0.0113526
1460,0.0116883
1460,0.0115052
1460,0.00988775
1460,0.0119935
1460,0.0092774
1460,0.0102234
1460,0.0121461
1460,0.0103455
1460,0.00915533
1460,0.00924689
1460,0.00729373
1460,0.00656131
1460,0.00555423
1460,0.00997931
1460,0.00888067
1460,0.00808722
1460,0.00604251
1460,0.0061951
1460,0.00482181
1460,0.00418094
1460,0.00430301
1460,0.00457767
1460,0.00372316
1460,0.00454715
1460,0.00479129
1460,0.00604251
1460,0.00668338
1460,0.00537112
1470,0.0107117
1470,0.00750735
1470,0.00814825
1470,0.0124207
1470,0.00759891
1470,0.0105591
1470,0.00891119
1470,0.0130616
1470,0.0112916
1470,0.0107422
1470,0.0117798
1470,0.0136719
1470,0.0151368
1470,0.0148316
1470,0.0156862
1470,0.0130311
1470,0.012024
1470,0.00747684
1470,0.00674441
1470,0.00506595
1470,0.00439456
1470,0.00457767
1470,0.00479129
1470,0.00442508
1470,0.00610355
1470,0.00527957
1470,0.00570682
1470,0.0063782
1470,0.00531009
1470,0.00683597
1470,0.0126038
1470,0.010254
1470,0.0122376
1470,0.0162355
1470,0.011963
1470,0.0119324
1470,0.00976568
1470,0.0092774
1470,0.00833136
1470,0.00976568
1470,0.00634769
1470,0.00500491
1470,0.00680545
1470,0.00579837
1470,0.0106507
1470,0.0067139
1470,0.00683597
1470,0.00656131
1470,0.00573733
1470,0.0051575
1470,0.00680545
1470,0.00613406
1470,0.00885016
1470,0.00576785
1470,0.00823981
1470,0.00628665
1470,0.00872809
1470,0.00711063
1470,0.00534061
1470,0.00500491
1470,0.00628665
1470,0.00592044
1470,0.00509647
1470,0.00958258
1470,0.00726321
1470,0.00595096
1470,0.00527957
1470,0.00628665
1470,0.00781256
1470,0.0147095
1470,0.00906378
1470,0.00860602
1470,0.00817877
1470,0.00714114
1470,0.00784308
1470,0.00854498
1470,0.00939947
1470,0.00711063
1470,0.00762942
1470,0.00851446
1470,0.0108948
1470,0.015564
1470,0.0135804
1470,0.0097962
1470,0.0105591
1470,0.010376
1470,0.0134278
1470,0.00848395
1470,0.00674441
1470,0.0044556
1470,0.00473025
1470,0.00564578
1470,0.00518802
1470,0.00659183
1470,0.00552371
1470,0.0101319
1470,0.00720218
1470,0.0110474
1470,0.0123597
1470,0.0144044
1480,0.014679
1480,0.0125733
1480,0.0136109
1480,0.0151673
1480,0.015564
1480,0.0122071
1480,0.0104371
1480,0.00607303
1480,0.00891119
1480,0.00372316
1480,0.00686648
1480,0.00534061
1480,0.00634769
1480,0.00704959
1480,0.00604251
1480,0.00735477
1480,0.00207521
1480,0.00207521
1480,0.00302126
1480,0.0032654
1480,0.00912482
1480,0.014679
1480,0.0169984
1480,0.0169984
1480,0.0123597
1480,0.0101624
1480,0.0153809
1480,0.00860602
1480,0.0113831
1480,0.00604251
1480,0.00323488
1480,0.00219728
1480,0.00573733
1480,0.00494388
1480,0.0150452
1480,0.0169984
1480,0.0157472
1480,0.00949103
1480,0.0092774
1480,0.00799567
1480,0.00613406
1480,0.00454715
1480,0.00299074
1480,0.00183106
1480,0.00317384
1480,0.00338747
1480,0.00259401
1480,0.00262453
1480,0.00912482
1480,0.0108033
1480,0.0169069
1480,0.0177919
1480,0.016205
1480,0.0145569
1480,0.00949103
1480,0.011963
1480,0.0141297
1480,0.016266
1480,0.01709
1480,0.0175172
1480,0.0181276
1480,0.0158693
1480,0.0176698
1480,0.0150757
1480,0.00558475
1480,0.00338747
1480,0.0018921
1480,0.00262453
1480,0.00509647
1480,0.00869757
1480,0.0092774
1480,0.00573733
1480,0.00787359
1480,0.00592044
1480,0.00744632
1480,0.00503543
1480,0.00509647
1480,0.00796515
1480,0.0153504
1480,0.0188295
1480,0.018921
1480,0.00982672
1480,0.0114442
1480,0.0179139
1480,0.0166017
1480,0.0175782
1480,0.0145875
1480,0.0192262
1480,0.0179139
1480,0.0190431
1480,0.015564
1480,0.0199891
1480,0.0204469
1480,0.0166627
1480,0.0132447
1480,0.0125733
1480,0.0122681
1480,0.00976568
1480,0.0141907
1480,0.0174867
1490,0.00097657
1490,0.0080567
1490,0.00625613
1490,0.00054932
1490,0.000213624
1490,0.00173951
1490,0.00149537
1490,0.000915531
1490,0.000885013
1490,0.00054932
1490,0.000366213
1490,0.0209962
1490,0.0167543
1490,0.0199891
1490,0.00744632
1490,0.00930792
1490,0.0117188
1490,0.0134278
1490,0.01474
1490,0.0214235
1490,0.0181581
1490,0.0209657
